x,y
6.3003125,1.2946055524
6.3009375,1.2938201707
6.3015625,1.2930367873
6.3021875,1.2922554091
6.3028125,1.2914760426
6.3034375,1.2906986938
6.3040625,1.2899233684
6.3046875,1.2891500715
6.3053125,1.2883788079
6.3059375,1.2876095819
6.3065625,1.2868423974
6.3071875,1.2860772577
6.3078125,1.285314166
6.3084375,1.2845531247
6.3090625,1.2837941362
6.3096875,1.283037202
6.3103125,1.2822823234
6.3109375,1.2815295014
6.3115625,1.2807787364
6.3121875,1.2800300283
6.3128125,1.2792833769
6.3134375,1.2785387811
6.3140625,1.27779624
6.3146875,1.2770557516
6.3153125,1.276317314
6.3159375,1.2755809247
6.3165625,1.2748465808
6.3171875,1.2741142789
6.3178125,1.2733840153
6.3184375,1.2726557859
6.3190625,1.2719295862
6.3196875,1.2712054112
6.3203125,1.2704832556
6.3209375,1.2697631136
6.3215625,1.2690449792
6.3221875,1.2683288458
6.3228125,1.2676147064
6.3234375,1.2669025538
6.3240625,1.2661923805
6.3246875,1.2654841782
6.3253125,1.2647779384
6.3259375,1.2640736525
6.3265625,1.2633713113
6.3271875,1.2626709052
6.3278125,1.2619724242
6.3284375,1.2612758582
6.3290625,1.2605811963
6.3296875,1.2598884279
6.3303125,1.2591975413
6.3309375,1.2585085249
6.3315625,1.2578213668
6.3321875,1.2571360544
6.3328125,1.2564525752
6.3334375,1.2557709161
6.3340625,1.2550910637
6.3346875,1.2544130042
6.3353125,1.2537367237
6.3359375,1.2530622078
6.3365625,1.2523894419
6.3371875,1.2517184109
6.3378125,1.2510490997
6.3384375,1.2503814926
6.3390625,1.2497155737
6.3396875,1.2490513269
6.3403125,1.2483887357
6.3409375,1.2477277835
6.3415625,1.247068453
6.3421875,1.2464107271
6.3428125,1.2457545882
6.3434375,1.2451000184
6.3440625,1.2444469996
6.3446875,1.2437955134
6.3453125,1.2431455413
6.3459375,1.2424970643
6.3465625,1.2418500634
6.3471875,1.2412045192
6.3478125,1.240560412
6.3484375,1.2399177221
6.3490625,1.2392764295
6.3496875,1.2386365137
6.3503125,1.2379979544
6.3509375,1.2373607309
6.3515625,1.2367248222
6.3521875,1.2360902073
6.3528125,1.2354568647
6.3534375,1.2348247731
6.3540625,1.2341939106
6.3546875,1.2335642555
6.3553125,1.2329357857
6.3559375,1.2323084791
6.3565625,1.231682313
6.3571875,1.231057265
6.3578125,1.2304333125
6.3584375,1.2298104325
6.3590625,1.2291886019
6.3596875,1.2285677978
6.3603125,1.2279479966
6.3609375,1.2273291752
6.3615625,1.2267113097
6.3621875,1.2260943766
6.3628125,1.2254783521
6.3634375,1.2248632123
6.3640625,1.224248933
6.3646875,1.2236354902
6.3653125,1.2230228598
6.3659375,1.2224110172
6.3665625,1.2217999382
6.3671875,1.2211895983
6.3678125,1.2205799729
6.3684375,1.2199710373
6.3690625,1.2193627669
6.3696875,1.2187551369
6.3703125,1.2181481224
6.3709375,1.2175416986
6.3715625,1.2169358406
6.3721875,1.2163305233
6.3728125,1.2157257218
6.3734375,1.2151214109
6.3740625,1.2145175659
6.3746875,1.2139141614
6.3753125,1.2133111724
6.3759375,1.2127085737
6.3765625,1.2121063402
6.3771875,1.2115044468
6.3778125,1.2109028684
6.3784375,1.2103015799
6.3790625,1.2097005561
6.3796875,1.209099772
6.3803125,1.2084992024
6.3809375,1.2078988224
6.3815625,1.2072986069
6.3821875,1.2066985309
6.3828125,1.2060985696
6.3834375,1.2054986979
6.3840625,1.2048988912
6.3846875,1.2042991245
6.3853125,1.2036993732
6.3859375,1.2030996125
6.3865625,1.202499818
6.3871875,1.2018999649
6.3878125,1.2013000291
6.3884375,1.2006999859
6.3890625,1.2000998112
6.3896875,1.1994994809
6.3903125,1.1988989707
6.3909375,1.1982982566
6.3915625,1.1976973149
6.3921875,1.1970961216
6.3928125,1.1964946533
6.3934375,1.1958928861
6.3940625,1.1952907969
6.3946875,1.1946883621
6.3953125,1.1940855587
6.3959375,1.1934823635
6.3965625,1.1928787538
6.3971875,1.1922747066
6.3978125,1.1916701994
6.3984375,1.1910652097
6.3990625,1.1904597152
6.3996875,1.1898536935
6.4003125,1.1892471229
6.4009375,1.1886399814
6.4015625,1.1880322473
6.4021875,1.1874238991
6.4028125,1.1868149155
6.4034375,1.1862052753
6.4040625,1.1855949575
6.4046875,1.1849839413
6.4053125,1.1843722061
6.4059375,1.1837597316
6.4065625,1.1831464974
6.4071875,1.1825324835
6.4078125,1.1819176702
6.4084375,1.1813020377
6.4090625,1.1806855667
6.4096875,1.180068238
6.4103125,1.1794500326
6.4109375,1.1788309317
6.4115625,1.1782109168
6.4121875,1.1775899694
6.4128125,1.1769680716
6.4134375,1.1763452054
6.4140625,1.1757213532
6.4146875,1.1750964975
6.4153125,1.1744706212
6.4159375,1.1738437074
6.4165625,1.1732157392
6.4171875,1.1725867003
6.4178125,1.1719565744
6.4184375,1.1713253455
6.4190625,1.1706929981
6.4196875,1.1700595164
6.4203125,1.1694248854
6.4209375,1.1687890901
6.4215625,1.1681521158
6.4221875,1.1675139481
6.4228125,1.1668745727
6.4234375,1.1662339757
6.4240625,1.1655921435
6.4246875,1.1649490627
6.4253125,1.1643047202
6.4259375,1.1636591031
6.4265625,1.1630121989
6.4271875,1.1623639952
6.4278125,1.1617144801
6.4284375,1.1610636418
6.4290625,1.1604114687
6.4296875,1.1597579499
6.4303125,1.1591030742
6.4309375,1.1584468311
6.4315625,1.1577892102
6.4321875,1.1571302015
6.4328125,1.1564697952
6.4334375,1.1558079818
6.4340625,1.1551447521
6.4346875,1.1544800971
6.4353125,1.1538140083
6.4359375,1.1531464772
6.4365625,1.1524774959
6.4371875,1.1518070567
6.4378125,1.1511351519
6.4384375,1.1504617744
6.4390625,1.1497869173
6.4396875,1.1491105741
6.4403125,1.1484327384
6.4409375,1.1477534042
6.4415625,1.1470725658
6.4421875,1.1463902178
6.4428125,1.1457063551
6.4434375,1.1450209727
6.4440625,1.1443340661
6.4446875,1.1436456312
6.4453125,1.1429556639
6.4459375,1.1422641606
6.4465625,1.1415711178
6.4471875,1.1408765326
6.4478125,1.140180402
6.4484375,1.1394827237
6.4490625,1.1387834953
6.4496875,1.138082715
6.4503125,1.1373803813
6.4509375,1.1366764926
6.4515625,1.135971048
6.4521875,1.1352640467
6.4528125,1.1345554882
6.4534375,1.1338453724
6.4540625,1.1331336993
6.4546875,1.1324204693
6.4553125,1.1317056831
6.4559375,1.1309893417
6.4565625,1.1302714463
6.4571875,1.1295519983
6.4578125,1.1288309996
6.4584375,1.1281084524
6.4590625,1.1273843588
6.4596875,1.1266587215
6.4603125,1.1259315435
6.4609375,1.1252028278
6.4615625,1.1244725781
6.4621875,1.1237407979
6.4628125,1.1230074913
6.4634375,1.1222726624
6.4640625,1.1215363159
6.4646875,1.1207984565
6.4653125,1.1200590893
6.4659375,1.1193182195
6.4665625,1.1185758528
6.4671875,1.1178319949
6.4678125,1.1170866519
6.4684375,1.1163398302
6.4690625,1.1155915363
6.4696875,1.1148417772
6.4703125,1.1140905598
6.4709375,1.1133378914
6.4715625,1.1125837797
6.4721875,1.1118282325
6.4728125,1.1110712579
6.4734375,1.1103128639
6.4740625,1.1095530594
6.4746875,1.1087918529
6.4753125,1.1080292535
6.4759375,1.1072652705
6.4765625,1.1064999131
6.4771875,1.1057331911
6.4778125,1.1049651144
6.4784375,1.104195693
6.4790625,1.1034249374
6.4796875,1.1026528581
6.4803125,1.1018794656
6.4809375,1.1011047711
6.4815625,1.1003287857
6.4821875,1.0995515207
6.4828125,1.0987729877
6.4834375,1.0979931985
6.4840625,1.097212165
6.4846875,1.0964298994
6.4853125,1.0956464139
6.4859375,1.0948617211
6.4865625,1.0940758339
6.4871875,1.0932887649
6.4878125,1.0925005272
6.4884375,1.0917111342
6.4890625,1.0909205993
6.4896875,1.090128936
6.4903125,1.089336158
6.4909375,1.0885422793
6.4915625,1.0877473139
6.4921875,1.0869512762
6.4928125,1.0861541805
6.4934375,1.0853560413
6.4940625,1.0845568732
6.4946875,1.0837566912
6.4953125,1.0829555103
6.4959375,1.0821533454
6.4965625,1.081350212
6.4971875,1.0805461253
6.4978125,1.0797411009
6.4984375,1.0789351544
6.4990625,1.0781283017
6.4996875,1.0773205585
6.5003125,1.0765119409
6.5009375,1.0757024651
6.5015625,1.0748921472
6.5021875,1.0740810036
6.5028125,1.0732690507
6.5034375,1.0724563051
6.5040625,1.0716427834
6.5046875,1.0708285023
6.5053125,1.0700134788
6.5059375,1.0691977297
6.5065625,1.068381272
6.5071875,1.0675641228
6.5078125,1.0667462993
6.5084375,1.0659278188
6.5090625,1.0651086984
6.5096875,1.0642889558
6.5103125,1.0634686082
6.5109375,1.0626476731
6.5115625,1.0618261683
6.5121875,1.0610041112
6.5128125,1.0601815197
6.5134375,1.0593584114
6.5140625,1.0585348041
6.5146875,1.0577107156
6.5153125,1.0568861639
6.5159375,1.0560611667
6.5165625,1.0552357421
6.5171875,1.054409908
6.5178125,1.0535836825
6.5184375,1.0527570834
6.5190625,1.0519301289
6.5196875,1.0511028371
6.5203125,1.0502752261
6.5209375,1.0494473138
6.5215625,1.0486191183
6.5221875,1.047790658
6.5228125,1.0469619507
6.5234375,1.0461330145
6.5240625,1.0453038678
6.5246875,1.0444745284
6.5253125,1.0436450146
6.5259375,1.0428153443
6.5265625,1.0419855356
6.5271875,1.0411556066
6.5278125,1.0403255752
6.5284375,1.0394954595
6.5290625,1.0386652775
6.5296875,1.0378350469
6.5303125,1.0370047859
6.5309375,1.0361745121
6.5315625,1.0353442436
6.5321875,1.0345139979
6.5328125,1.0336837929
6.5334375,1.0328536463
6.5340625,1.0320235756
6.5346875,1.0311935985
6.5353125,1.0303637325
6.5359375,1.029533995
6.5365625,1.0287044036
6.5371875,1.0278749754
6.5378125,1.0270457278
6.5384375,1.026216678
6.5390625,1.0253878431
6.5396875,1.0245592403
6.5403125,1.0237308864
6.5409375,1.0229027984
6.5415625,1.022074993
6.5421875,1.021247487
6.5428125,1.0204202972
6.5434375,1.0195934399
6.5440625,1.0187669317
6.5446875,1.0179407889
6.5453125,1.0171150279
6.5459375,1.0162896648
6.5465625,1.0154647156
6.5471875,1.0146401962
6.5478125,1.0138161227
6.5484375,1.0129925107
6.5490625,1.0121693759
6.5496875,1.0113467337
6.5503125,1.0105245997
6.5509375,1.009702989
6.5515625,1.0088819169
6.5521875,1.0080613984
6.5528125,1.0072414484
6.5534375,1.0064220818
6.5540625,1.0056033132
6.5546875,1.0047851571
6.5553125,1.003967628
6.5559375,1.0031507402
6.5565625,1.0023345078
6.5571875,1.0015189447
6.5578125,1.000704065
6.5584375,0.99988988225
6.5590625,0.9990764101
6.5596875,0.998263662
6.5603125,0.99745165127
6.5609375,0.99664039101
6.5615625,0.99582989425
6.5621875,0.99502017384
6.5628125,0.99421124248
6.5634375,0.99340311271
6.5640625,0.99259579695
6.5646875,0.9917893074
6.5653125,0.99098365618
6.5659375,0.9901788552
6.5665625,0.98937491621
6.5671875,0.98857185082
6.5678125,0.98776967047
6.5684375,0.98696838644
6.5690625,0.98616800983
6.5696875,0.98536855159
6.5703125,0.9845700225
6.5709375,0.98377243317
6.5715625,0.98297579403
6.5721875,0.98218011536
6.5728125,0.98138540726
6.5734375,0.98059167965
6.5740625,0.97979894228
6.5746875,0.97900720474
6.5753125,0.97821647644
6.5759375,0.9774267666
6.5765625,0.97663808427
6.5771875,0.97585043834
6.5778125,0.97506383748
6.5784375,0.97427829026
6.5790625,0.97349380498
6.5796875,0.97271038982
6.5803125,0.97192805275
6.5809375,0.9711468016
6.5815625,0.97036664397
6.5821875,0.96958758728
6.5828125,0.96880963882
6.5834375,0.96803280565
6.5840625,0.96725709466
6.5846875,0.96648251256
6.5853125,0.96570906589
6.5859375,0.964936761
6.5865625,0.96416560398
6.5871875,0.96339560083
6.5878125,0.96262675742
6.5884375,0.96185907927
6.5890625,0.96109257182
6.5896875,0.96032724033
6.5903125,0.95956308981
6.5909375,0.95880012516
6.5915625,0.95803835105
6.5921875,0.95727777198
6.5928125,0.95651839228
6.5934375,0.95576021601
6.5940625,0.95500324723
6.5946875,0.95424748957
6.5953125,0.9534929467
6.5959375,0.95273962202
6.5965625,0.95198751866
6.5971875,0.9512366397
6.5978125,0.95048698798
6.5984375,0.94973856615
6.5990625,0.9489913767
6.5996875,0.94824542188
6.6003125,0.94750070392
6.6009375,0.94675722465
6.6015625,0.94601498588
6.6021875,0.94527398919
6.6028125,0.94453423591
6.6034375,0.94379572735
6.6040625,0.94305846445
6.6046875,0.94232244816
6.6053125,0.94158767914
6.6059375,0.94085415789
6.6065625,0.94012188478
6.6071875,0.93939085995
6.6078125,0.93866108336
6.6084375,0.93793255484
6.6090625,0.93720527398
6.6096875,0.9364792404
6.6103125,0.93575445325
6.6109375,0.93503091173
6.6115625,0.93430861475
6.6121875,0.93358756116
6.6128125,0.93286774957
6.6134375,0.93214917844
6.6140625,0.93143184605
6.6146875,0.93071575053
6.6153125,0.93000088986
6.6159375,0.92928726187
6.6165625,0.92857486415
6.6171875,0.92786369426
6.6178125,0.92715374942
6.6184375,0.92644502688
6.6190625,0.92573752365
6.6196875,0.92503123664
6.6203125,0.92432616236
6.6209375,0.92362229759
6.6215625,0.92291963854
6.6221875,0.92221818159
6.6228125,0.92151792275
6.6234375,0.92081885805
6.6240625,0.92012098329
6.6246875,0.91942429411
6.6253125,0.91872878592
6.6259375,0.91803445426
6.6265625,0.9173412943
6.6271875,0.91664930111
6.6278125,0.91595846967
6.6284375,0.91526879478
6.6290625,0.91458027112
6.6296875,0.91389289326
6.6303125,0.9132066556
6.6309375,0.91252155242
6.6315625,0.91183757788
6.6321875,0.911154726
6.6328125,0.91047299068
6.6334375,0.90979236569
6.6340625,0.9091128447
6.6346875,0.9084344212
6.6353125,0.90775708862
6.6359375,0.90708084025
6.6365625,0.90640566923
6.6371875,0.90573156869
6.6378125,0.90505853148
6.6384375,0.90438655046
6.6390625,0.90371561827
6.6396875,0.90304572771
6.6403125,0.9023768711
6.6409375,0.90170904088
6.6415625,0.90104222932
6.6421875,0.90037642861
6.6428125,0.89971163089
6.6434375,0.89904782807
6.6440625,0.89838501207
6.6446875,0.89772317464
6.6453125,0.89706230755
6.6459375,0.8964024023
6.6465625,0.89574345044
6.6471875,0.89508544338
6.6478125,0.89442837246
6.6484375,0.89377222887
6.6490625,0.89311700385
6.6496875,0.89246268845
6.6503125,0.89180927363
6.6509375,0.8911567503
6.6515625,0.89050510938
6.6521875,0.88985434151
6.6528125,0.88920443745
6.6534375,0.88855538781
6.6540625,0.88790718307
6.6546875,0.88725981374
6.6553125,0.88661327031
6.6559375,0.88596754298
6.6565625,0.88532262209
6.6571875,0.88467849784
6.6578125,0.88403516039
6.6584375,0.88339259983
6.6590625,0.8827508062
6.6596875,0.88210976943
6.6603125,0.88146947951
6.6609375,0.88082992632
6.6615625,0.8801910996
6.6621875,0.87955298922
6.6628125,0.87891558491
6.6634375,0.87827887622
6.6640625,0.87764285295
6.6646875,0.87700750456
6.6653125,0.87637282072
6.6659375,0.8757387909
6.6665625,0.87510540459
6.6671875,0.87447265121
6.6678125,0.87384052022
6.6684375,0.87320900099
6.6690625,0.87257808287
6.6696875,0.87194775517
6.6703125,0.87131800722
6.6709375,0.8706888282
6.6715625,0.87006020747
6.6721875,0.86943213422
6.6728125,0.86880459767
6.6734375,0.868177587
6.6740625,0.86755109138
6.6746875,0.86692509997
6.6753125,0.86629960196
6.6759375,0.86567458641
6.6765625,0.86505004243
6.6771875,0.86442595923
6.6778125,0.86380232587
6.6784375,0.86317913145
6.6790625,0.86255636507
6.6796875,0.86193401584
6.6803125,0.86131207284
6.6809375,0.86069052518
6.6815625,0.86006936195
6.6821875,0.85944857227
6.6828125,0.85882814522
6.6834375,0.85820806995
6.6840625,0.85758833556
6.6846875,0.85696893121
6.6853125,0.85634984602
6.6859375,0.85573106917
6.6865625,0.85511258983
6.6871875,0.85449439719
6.6878125,0.85387648049
6.6884375,0.85325882888
6.6890625,0.85264143165
6.6896875,0.85202427807
6.6903125,0.85140735743
6.6909375,0.85079065905
6.6915625,0.85017417223
6.6921875,0.84955788643
6.6928125,0.84894179102
6.6934375,0.84832587538
6.6940625,0.84771012897
6.6946875,0.84709454132
6.6953125,0.84647910195
6.6959375,0.84586380042
6.6965625,0.84524862634
6.6971875,0.84463356934
6.6978125,0.84401861905
6.6984375,0.84340376524
6.6990625,0.84278899765
6.6996875,0.84217430606
6.7003125,0.84155968031
6.7009375,0.84094511037
6.7015625,0.84033058609
6.7021875,0.83971609745
6.7028125,0.83910163456
6.7034375,0.83848718741
6.7040625,0.83787274619
6.7046875,0.83725830109
6.7053125,0.83664384234
6.7059375,0.83602936021
6.7065625,0.83541484507
6.7071875,0.83480028732
6.7078125,0.83418567742
6.7084375,0.83357100588
6.7090625,0.83295626332
6.7096875,0.83234144033
6.7103125,0.83172652764
6.7109375,0.83111151602
6.7115625,0.83049639629
6.7121875,0.82988115937
6.7128125,0.82926579616
6.7134375,0.82865029775
6.7140625,0.82803465521
6.7146875,0.82741885966
6.7153125,0.82680290241
6.7159375,0.82618677471
6.7165625,0.82557046795
6.7171875,0.82495397353
6.7178125,0.82433728305
6.7184375,0.82372038802
6.7190625,0.82310328016
6.7196875,0.82248595117
6.7203125,0.8218683929
6.7209375,0.82125059717
6.7215625,0.82063255602
6.7221875,0.82001426153
6.7228125,0.81939570566
6.7234375,0.81877688079
6.7240625,0.81815777914
6.7246875,0.81753839308
6.7253125,0.81691871503
6.7259375,0.81629873755
6.7265625,0.81567845316
6.7271875,0.81505785474
6.7278125,0.8144369349
6.7284375,0.81381568652
6.7290625,0.81319410263
6.7296875,0.81257217621
6.7303125,0.81194990043
6.7309375,0.81132726838
6.7315625,0.81070427345
6.7321875,0.81008090897
6.7328125,0.80945716849
6.7334375,0.80883304545
6.7340625,0.80820853361
6.7346875,0.80758362659
6.7353125,0.80695831832
6.7359375,0.8063326026
6.7365625,0.80570647354
6.7371875,0.80507992521
6.7378125,0.80445295179
6.7384375,0.80382554752
6.7390625,0.80319770678
6.7396875,0.80256942407
6.7403125,0.80194069394
6.7409375,0.80131151098
6.7415625,0.80068187003
6.7421875,0.80005176588
6.7428125,0.79942119344
6.7434375,0.79879014776
6.7440625,0.79815862393
6.7446875,0.79752661718
6.7453125,0.7968941228
6.7459375,0.79626113621
6.7465625,0.7956276529
6.7471875,0.79499366845
6.7478125,0.79435917857
6.7484375,0.79372417899
6.7490625,0.79308866566
6.7496875,0.79245263448
6.7503125,0.79181608159
6.7509375,0.79117900309
6.7515625,0.79054139525
6.7521875,0.78990325446
6.7528125,0.78926457712
6.7534375,0.78862535986
6.7540625,0.78798559923
6.7546875,0.787345292
6.7553125,0.78670443502
6.7559375,0.78606302521
6.7565625,0.7854210596
6.7571875,0.78477853531
6.7578125,0.78413544955
6.7584375,0.78349179966
6.7590625,0.78284758301
6.7596875,0.78220279713
6.7603125,0.78155743959
6.7609375,0.78091150814
6.7615625,0.78026500053
6.7621875,0.77961791463
6.7628125,0.77897024844
6.7634375,0.77832200006
6.7640625,0.77767316764
6.7646875,0.7770237494
6.7653125,0.77637374376
6.7659375,0.77572314912
6.7665625,0.77507196405
6.7671875,0.77442018718
6.7678125,0.77376781725
6.7684375,0.77311485308
6.7690625,0.77246129358
6.7696875,0.77180713773
6.7703125,0.77115238468
6.7709375,0.77049703362
6.7715625,0.76984108386
6.7721875,0.76918453465
6.7728125,0.76852738554
6.7734375,0.76786963611
6.7740625,0.76721128597
6.7746875,0.76655233485
6.7753125,0.7658927826
6.7759375,0.76523262913
6.7765625,0.76457187441
6.7771875,0.76391051858
6.7778125,0.76324856177
6.7784375,0.76258600427
6.7790625,0.7619228464
6.7796875,0.76125908867
6.7803125,0.76059473157
6.7809375,0.75992977568
6.7815625,0.75926422173
6.7821875,0.75859807051
6.7828125,0.75793132285
6.7834375,0.75726397974
6.7840625,0.75659604216
6.7846875,0.75592751127
6.7853125,0.75525838824
6.7859375,0.75458867438
6.7865625,0.75391837101
6.7871875,0.75324747966
6.7878125,0.7525760017
6.7884375,0.75190393888
6.7890625,0.75123129276
6.7896875,0.75055806518
6.7903125,0.74988425799
6.7909375,0.74920987302
6.7915625,0.74853491232
6.7921875,0.74785937794
6.7928125,0.74718327204
6.7934375,0.74650659689
6.7940625,0.74582935462
6.7946875,0.74515154776
6.7953125,0.74447317866
6.7959375,0.74379424989
6.7965625,0.743114764
6.7971875,0.74243472368
6.7978125,0.74175413159
6.7984375,0.74107299058
6.7990625,0.74039130355
6.7996875,0.73970907335
6.8003125,0.73902630305
6.8009375,0.73834299568
6.8015625,0.73765915442
6.8021875,0.73697478244
6.8028125,0.73628988305
6.8034375,0.73560445954
6.8040625,0.73491851535
6.8046875,0.7342320539
6.8053125,0.73354507878
6.8059375,0.73285759352
6.8065625,0.73216960179
6.8071875,0.73148110731
6.8078125,0.73079211387
6.8084375,0.73010262526
6.8090625,0.72941264539
6.8096875,0.72872217816
6.8103125,0.72803122758
6.8109375,0.72733979778
6.8115625,0.72664789286
6.8121875,0.72595551702
6.8128125,0.72526267435
6.8134375,0.72456936921
6.8140625,0.72387560598
6.8146875,0.72318138903
6.8153125,0.72248672273
6.8159375,0.72179161166
6.8165625,0.72109606023
6.8171875,0.72040007315
6.8178125,0.71970365492
6.8184375,0.71900681034
6.8190625,0.71830954417
6.8196875,0.71761186106
6.8203125,0.71691376581
6.8209375,0.71621526348
6.8215625,0.7155163588
6.8221875,0.71481705679
6.8228125,0.71411736242
6.8234375,0.71341728073
6.8240625,0.71271681682
6.8246875,0.71201597577
6.8253125,0.7113147628
6.8259375,0.71061318302
6.8265625,0.70991124172
6.8271875,0.70920894409
6.8278125,0.70850629558
6.8284375,0.70780330143
6.8290625,0.70709996698
6.8296875,0.70639629774
6.8303125,0.70569229909
6.8309375,0.70498797645
6.8315625,0.70428333544
6.8321875,0.70357838159
6.8328125,0.70287312043
6.8334375,0.70216755752
6.8340625,0.70146169848
6.8346875,0.70075554905
6.8353125,0.70004911491
6.8359375,0.69934240168
6.8365625,0.69863541513
6.8371875,0.69792816102
6.8378125,0.69722064513
6.8384375,0.69651287322
6.8390625,0.69580485121
6.8396875,0.69509658491
6.8403125,0.69438808017
6.8409375,0.6936793429
6.8415625,0.692970379
6.8421875,0.69226119439
6.8428125,0.69155179504
6.8434375,0.69084218689
6.8440625,0.69013237593
6.8446875,0.68942236816
6.8453125,0.68871216959
6.8459375,0.68800178623
6.8465625,0.68729122414
6.8471875,0.68658048936
6.8478125,0.68586958795
6.8484375,0.68515852599
6.8490625,0.68444730958
6.8496875,0.68373594481
6.8503125,0.68302443778
6.8509375,0.6823127946
6.8515625,0.68160102141
6.8521875,0.68088912431
6.8528125,0.68017710945
6.8534375,0.67946498298
6.8540625,0.67875275103
6.8546875,0.67804041975
6.8553125,0.67732799532
6.8559375,0.67661548387
6.8565625,0.67590289158
6.8571875,0.6751902246
6.8578125,0.67447748909
6.8584375,0.67376469121
6.8590625,0.67305183712
6.8596875,0.67233893299
6.8603125,0.67162598495
6.8609375,0.67091299923
6.8615625,0.67019998192
6.8621875,0.66948693914
6.8628125,0.66877387711
6.8634375,0.66806080195
6.8640625,0.66734771977
6.8646875,0.66663463676
6.8653125,0.66592155891
6.8659375,0.6652084925
6.8665625,0.66449544348
6.8671875,0.66378241806
6.8678125,0.66306942227
6.8684375,0.6623564622
6.8690625,0.66164354391
6.8696875,0.66093067354
6.8703125,0.66021785698
6.8709375,0.65950510038
6.8715625,0.65879240971
6.8721875,0.65807979096
6.8728125,0.65736725016
6.8734375,0.65665479321
6.8740625,0.65594242624
6.8746875,0.65523015503
6.8753125,0.65451798556
6.8759375,0.65380592374
6.8765625,0.65309397548
6.8771875,0.65238214663
6.8778125,0.65167044306
6.8784375,0.65095887061
6.8790625,0.65024743507
6.8796875,0.64953614229
6.8803125,0.64882499802
6.8809375,0.64811400808
6.8815625,0.64740317808
6.8821875,0.6466925138
6.8828125,0.6459820209
6.8834375,0.64527170514
6.8840625,0.64456157198
6.8846875,0.64385162722
6.8853125,0.64314187638
6.8859375,0.64243232504
6.8865625,0.64172297874
6.8871875,0.64101384301
6.8878125,0.64030492331
6.8884375,0.63959622513
6.8890625,0.63888775392
6.8896875,0.63817951508
6.8903125,0.63747151395
6.8909375,0.63676375589
6.8915625,0.63605624627
6.8921875,0.63534899037
6.8928125,0.63464199345
6.8934375,0.63393526072
6.8940625,0.63322879747
6.8946875,0.63252260875
6.8953125,0.63181669975
6.8959375,0.63111107553
6.8965625,0.63040574131
6.8971875,0.629700702
6.8978125,0.62899596274
6.8984375,0.62829152837
6.8990625,0.62758740391
6.8996875,0.62688359425
6.9003125,0.62618010425
6.9009375,0.62547693881
6.9015625,0.62477410268
6.9021875,0.62407160066
6.9028125,0.62336943744
6.9034375,0.62266761785
6.9040625,0.62196614642
6.9046875,0.62126502778
6.9053125,0.62056426665
6.9059375,0.61986386748
6.9065625,0.61916383486
6.9071875,0.61846417318
6.9078125,0.61776488692
6.9084375,0.61706598047
6.9090625,0.61636745822
6.9096875,0.61566932453
6.9103125,0.61497158369
6.9109375,0.61427423984
6.9115625,0.61357729735
6.9121875,0.61288076021
6.9128125,0.61218463268
6.9134375,0.61148891885
6.9140625,0.61079362273
6.9146875,0.61009874839
6.9153125,0.60940429965
6.9159375,0.60871028062
6.9165625,0.6080166951
6.9171875,0.60732354696
6.9178125,0.60663084001
6.9184375,0.60593857799
6.9190625,0.60524676463
6.9196875,0.60455540365
6.9203125,0.60386449864
6.9209375,0.60317405326
6.9215625,0.60248407101
6.9221875,0.60179455544
6.9228125,0.60110551
6.9234375,0.60041693815
6.9240625,0.59972884322
6.9246875,0.59904122854
6.9253125,0.59835409755
6.9259375,0.59766745338
6.9265625,0.59698129931
6.9271875,0.59629563844
6.9278125,0.59561047398
6.9284375,0.59492580898
6.9290625,0.59424164643
6.9296875,0.59355798942
6.9303125,0.59287484086
6.9309375,0.59219220368
6.9315625,0.59151008072
6.9321875,0.59082847485
6.9328125,0.59014738886
6.9334375,0.58946682541
6.9340625,0.58878678723
6.9346875,0.58810727698
6.9353125,0.58742829726
6.9359375,0.58674985063
6.9365625,0.58607193962
6.9371875,0.58539456664
6.9378125,0.58471773424
6.9384375,0.58404144475
6.9390625,0.58336570049
6.9396875,0.58269050378
6.9403125,0.58201585687
6.9409375,0.58134176195
6.9415625,0.58066822118
6.9421875,0.57999523681
6.9428125,0.57932281073
6.9434375,0.57865094509
6.9440625,0.57797964188
6.9446875,0.57730890305
6.9453125,0.57663873044
6.9459375,0.57596912598
6.9465625,0.57530009149
6.9471875,0.57463162866
6.9478125,0.57396373933
6.9484375,0.57329642517
6.9490625,0.57262968776
6.9496875,0.57196352875
6.9503125,0.57129794967
6.9509375,0.57063295207
6.9515625,0.56996853742
6.9521875,0.56930470709
6.9528125,0.56864146261
6.9534375,0.56797880515
6.9540625,0.56731673614
6.9546875,0.56665525681
6.9553125,0.56599436837
6.9559375,0.56533407199
6.9565625,0.56467436882
6.9571875,0.56401525995
6.9578125,0.56335674643
6.9584375,0.56269882926
6.9590625,0.56204150943
6.9596875,0.56138478784
6.9603125,0.56072866541
6.9609375,0.56007314295
6.9615625,0.5594182213
6.9621875,0.5587639012
6.9628125,0.55811018337
6.9634375,0.55745706852
6.9640625,0.55680455727
6.9646875,0.55615265024
6.9653125,0.55550134796
6.9659375,0.55485065102
6.9665625,0.55420055983
6.9671875,0.55355107486
6.9678125,0.55290219653
6.9684375,0.55225392521
6.9690625,0.55160626124
6.9696875,0.55095920481
6.9703125,0.55031275627
6.9709375,0.54966691583
6.9715625,0.54902168366
6.9721875,0.54837705986
6.9728125,0.54773304457
6.9734375,0.54708963787
6.9740625,0.54644683971
